Pattern	&	Frequency in the sample
['613', '925', '1029']	1
['72', '275', '421', '1157']	1
['29', '439', '832']	2
['672', '921', '1048', '1154', '1159']	1
['226', '338', '592', '1380']	1
['984', '1257']	1
['221', '367', '810', '1453', '1496']	1
['426', '659', '1296', '1485']	1
['844', '944', '1367']	2
['1', '411', '860', '923']	1
['83', '516', '726', '732']	1
['468', '1277']	1
['447', '1089', '1133', '1416', '1466']	1
['82', '685', '1550']	1
['449', '559', '969', '1374']	1
['67', '157', '408', '434', '1189']	1
['10', '580', '892', '969', '1362']	1
['789', '972', '1028', '1049', '1338']	1
['254', '304', '813', '1485']	1
['504', '666']	1
['42', '1007', '1444']	1
['267', '417', '1359']	1
['117', '759', '1209']	1
['333', '416', '1154', '1159']	1
['916', '1215', '1336']	1
['80', '184', '384', '1526']	1
['39', '355', '898', '960']	1
['1193']	1
['69', '824']	1
['73', '189', '422', '426', '1375']	1
['25', '734', '934']	1
['219', '262', '545']	1
['683', '687', '1502']	1
['604', '954', '981', '1409']	1
['1552']	1
['270', '1073']	1
['225', '275', '364', '934', '1456']	1
['266', '699', '909', '915', '1258']	1
['9', '1028', '1537']	1
['162', '229', '1171']	1
['685']	2
['291', '890', '967']	1
['63', '452', '856']	1
['371', '577', '714']	1
['938', '1238']	2
['431', '1213', '1373', '1512']	1
['175', '585', '1410']	1
['621', '898', '914', '1043']	1
['150', '394', '1296']	1
['1118', '1301', '1378']	1
['629', '1195', '1411']	1
['303', '325', '958', '1068', '1478']	1
['179', '878', '1232', '1398', '1481']	1
['1055', '1382', '1521']	1
['386', '436', '789', '956', '1039']	1
['20', '130', '712']	1
['416', '832', '1485']	1
['318', '572', '578', '868', '934']	1
['865', '915']	1
['29', '54', '430', '439', '942']	1
['203', '303', '769', '1202']	1
['481', '664', '1077', '1342']	1
['323']	3
['67', '350']	1
['19', '123', '1421']	1
['914', '1043', '1187', '1347']	1
['503', '1552']	1
['48', '218', '281', '1106']	1
['369', '479', '1445', '1468', '1511']	1
['321', '481', '1077', '1373']	1
['74', '431', '837', '1340']	1
['1141', '1391', '1480', '1553']	1
['405', '1064', '1530']	1
['187', '204', '1412']	1
['754', '767', '933', '1516']	1
['1239', '1518']	1
['877', '1177', '1240']	1
['584', '907', '1084', '1317']	1
['35', '744', '1177', '1393', '1547']	1
['770']	1
['613', '726']	1
['147', '530', '646', '883']	1
['100', '560', '649', '1076', '1242']	1
['236', '713', '1289', '1455']	1
['763', '1129']	1
['250', '813']	1
['713', '1289', '1538']	1
['657', '1123', '1200']	1
['242', '254', '425', '1407', '1496']	1
['244', '400', '1146', '1263']	1
['255', '332']	1
['125', '624', '1434', '1490', '1494']	1
['1181', '1311']	1
['413', '1222', '1472']	1
['685', '924', '1145']	1
['77', '200', '1475']	1
['416', '422', '749']	1
['271', '1076']	1
['434', '921', '1299']	1
['662', '691', '1043', '1361', '1477']	1
['327', '664', '1373']	1
['149', '844']	1
['226', '765', '1308']	1
['304']	1
['1036', '1082']	1
['173', '499', '516', '788']	1
['657', '1399']	1
['355', '438', '881', '1048', '1120']	1
['49', '791', '1180']	1
['45', '122', '721', '877']	1
['17', '535', '860', '1257']	1
['252', '395', '495', '1364']	1
['558', '1291', '1374']	1
['102', '158', '268']	1
['727', '983', '1233', '1333', '1360']	2
['263']	1
['248', '614', '681', '891']	1
['391', '780', '1184', '1207']	1
['398', '606', '721', '887', '1303']	1
['72', '168', '611', '1253', '1280']	1
['258', '661', '877', '1187']	1
['143', '332', '835']	2
['191', '435', '890']	1
['941', '978', '1011', '1483']	1
['42', '54', '221', '1290']	1
['682', '882', '1465', '1531']	1
['282', '290', '386', '1324']	1
['1454']	1
['121', '258', '624', '691']	1
['251', '1061', '1094', '1121']	1
['308', '914']	1
['216', '1235']	1
['16', '586', '898', '975', '1551']	2
['269', '512', '1322', '1488']	1
['22', '372']	1
['153', '199', '315', '908']	1
['393', '1535']	1
['326', '1479']	1
['702', '1041', '1528']	1
['246', '768', '802', '1245']	1
['117', '233', '470', '637', '976']	1
['101', '844', '1287']	1
['641', '1073', '1489']	1
['186', '247', '353', '596']	1
['683', '1066', '1076', '1282']	1
['27', '320', '1429']	1
['191', '401', '1436']	1
['386', '935', '1538']	1
['562', '595', '678', '1348']	1
['67', '465', '810', '1143']	1
['708', '1168', '1257', '1361']	1
['897', '1120', '1453']	1
['992', '1025', '1042']	2
['480', '646', '657', '1399']	1
['76', '142', '1085', '1345']	1
['475', '1480']	1
['183', '1235', '1485']	1
['14', '380', '447', '1236']	1
['197', '313', '546', '1056']	1
['391', '947', '1300', '1333']	1
['1081', '1374', '1408', '1424', '1524']	1
['294', '344', '621', '760', '766']	1
['27', '1325', '1508']	1
['100', '329', '489', '749']	1
['83', '676', '1458']	1
['8', '617']	1
['269', '685', '924']	1
['191', '435', '1244']	1
['753', '1475']	1
['222', '1225', '1454', '1497']	1
['457', '597', '747']	1
['224', '285', '401', '634']	1
['271', '1320']	1
['37', '82', '193', '1158']	1
['118', '418', '1554']	1
['920', '1174', '1180', '1470', '1536']	1
['310', '466', '1432']	1
['659', '915', '1264']	1
['624', '801', '1440']	2
['408', '1284', '1373']	1
['155', '793', '1463']	1
['509', '615', '625', '1368']	1
['352', '535']	1
['191', '890', '1243']	1
['375', '418']	1
['329', '1271', '1321']	1
['841', '1145', '1158', '1328']	1
['360', '819']	1
['819', '1279']	1
['334', '844', '1287', '1543']	1
['863', '1373', '1423']	1
['23', '222', '312']	1
['672', '921', '1159']	1
['254', '963', '1529']	1
['24', '224', '313', '1039', '1505']	1
['89', '455', '634', '1310', '1509']	1
['907', '1260', '1427', '1510']	1
['245', '272']	2
['104', '840', '1017', '1345']	1
['663', '873', '1173', '1323']	1
['152', '785', '1394']	1
['529', '749', '1028', '1265', '1432']	1
['28', '471', '1157', '1440']	1
['553', '580', '897', '1502']	1
['440']	1
['338']	1
['532', '792', '1287']	1
['225', '1429']	1
['377', '487']	1
['511', '1210']	1
['217', '321', '1463']	1
['88', '692', '1191']	1
['839']	2
['108', '131', '175', '391', '887']	1
['446', '1239', '1518']	1
['105', '1480']	1
['528', '984', '1397']	1
['27', '366', '1419']	1
['580', '892', '1545']	1
['4', '149']	1
['152', '295', '352', '462', '1061']	1
['1104', '1380']	1
['276', '665', '1068', '1091', '1347']	1
['30', '50', '1005', '1359']	1
['967', '1005', '1038']	1
['765', '1368']	1
['206', '422', '716', '766', '865']	1
['9', '805', '922']	1
['157', '465', '806', '1143', '1189']	1
['435', '452', '1232']	1
['1132', '1465']	1
['832', '1186', '1352', '1435']	1
['218', '1044', '1367', '1400']	1
['491', '574', '830', '1207']	1
['612', '701', '1550']	1
['572', '589', '861']	1
['1235', '1312']	1
['757', '1123']	1
['883', '1112', '1156']	1
['27', '1512']	1
['271', '404', '1340', '1512']	1
['123', '329', '639', '1288']	1
['309', '376', '1035', '1158', '1501']	1
['906', '1179']	1
['678', '1144', '1214']	1
['252', '395', '495', '728']	1
['339', '982', '1281']	1
['435', '1232', '1244', '1411']	1
['620', '1174']	2
['1116']	1
['42', '137', '580', '1223', '1250']	1
['772', '982', '1142']	1
['750', '1199']	1
['481', '1096', '1373']	1
['24', '224']	1
['5', '172', '1047']	1
['205', '606']	1
['306', '782', '1321', '1391']	1
['330', '1029', '1345']	1
['123', '395', '1337']	1
['756', '1399', '1426', '1542']	1
['1211', '1338']	1
['34', '683', '866', '1076']	1
['551', '1150', '1206']	1
['119', '756', '976']	1
['56', '998', '1148']	1
['320', '1019', '1336', '1406']	1
['78', '205', '1014', '1077']	1
['882', '888', '1244']	1
['475', '725', '852', '1247', '1280']	1
['514', '1386', '1456']	1
['178', '715', '1014']	1
['49', '249', '339', '405']	1
['69', '346', '502', '1028', '1290']	1
['402', '1001', '1058', '1078']	2
['380', '1012', '1119']	1
['8', '291', '844', '851']	1
['326', '609', '696', '1318']	1
['189', '266', '622', '1281', '1404']	1
['573', '1182']	1
['290', '307', '436', '579', '1522']	1
['311', '860', '1386', '1442', '1463']	1
['72']	2
['136', '379', '612', '834']	2
['342', '452', '1051', '1440']	1
['263', '313', '823', '1266']	1
['102', '772']	1
['809', '1541']	1
['590', '1006', '1245', '1555']	1
['489', '599', '775']	1
['492', '1307']	1
['117', '288', '1164', '1442']	2
['810', '1143']	1
['94', '287', '404', '1024', '1446']	1
['1029']	1
['416', '1554']	1
['584', '1001', '1150']	1
['30', '1012', '1349', '1405']	1
['785', '1367']	1
['249', '482', '1308']	1
['99', '615', '781', '791']	1
['164', '187', '647', '840']	1
['707', '907', '1510', '1556']	1
['416', '422', '716', '865', '892']	1
['154']	1
['1269', '1435']	1
['270', '1050', '1073', '1229', '1533']	1
['288', '481', '637']	1
['228', '787', '887', '1310', '1353']	1
['12', '334', '394', '511', '744']	1
['413', '795', '912', '1145']	1
['222', '578', '1104', '1357']	1
['108', '411', '690', '860', '1499']	1
['422', '482', '598']	1
['46', '1321']	1
['422', '655', '878', '1398', '1481']	1
['38', '231', '731', '1113']	1
['1282', '1288']	1
['42', '1223', '1250', '1367']	1
['745', '968', '1488']	1
['68', '710']	1
['403', '524', '940', '1089']	1
['308', '475', '1350', '1440']	1
['12', '338', '355', '960']	1
['114', '201', '251', '1150']	1
['196', '711', '888']	1
['279', '408']	1
['11', '1103', '1153', '1465']	1
['464', '830', '853', '897', '1107']	1
['142', '186', '469', '1022', '1471']	1
['304', '417', '980', '1333']	1
['216']	1
['189', '399', '443', '725', '865']	1
['651', '1005', '1038']	1
['646']	1
['83', '326', '1458', '1479']	1
['272', '322', '418', '1503', '1530']	1
['260', '320', '437', '670', '1495']	1
['270', '1050', '1063', '1073', '1312']	1
['321', '481', '617', '620', '1096']	1
['266', '520', '736', '803', '942']	1
['370', '847', '1386', '1456']	1
['1405', '1455', '1555']	1
['268', '1084']	1
['372', '376', '881']	1
['1048']	1
['611', '1233', '1333', '1360', '1470']	1
['29', '383', '888']	1
['387', '940', '947', '1090']	1
['258', '262', '651', '1055']	1
['1160', '1443', '1493']	1
['85', '1493', '1543']	1
['23', '1282']	1
['987', '1044', '1110']	1
['288', '344', '365']	1
['1399']	1
['397', '1019', '1256']	1
['921', '1142', '1231']	1
['473', '1143', '1443', '1493']	1
['27', '110', '366', '610', '1381']	1
['287', '622', '1456']	1
['924', '1084']	1
['481', '773', '1096', '1373']	1
['361', '708', '844', '1249', '1263']	1
['566', '878', '1414']	1
['181', '214', '330', '357', '1439']	1
['111', '743', '937', '1259']	1
['756']	1
['326', '548']	1
['22', '268', '1204']	1
['89', '861', '1503']	1
['100', '283']	2
['1290', '1427']	1
['1150', '1427', '1516']	1
['305', '395', '1121', '1243', '1250']	1
['260', '293', '376', '632']	1
['224', '461', '610']	1
['161', '904', '1081']	1
['346', '435', '1028']	1
['6', '247', '572', '591', '1133']	1
['187', '703', '869']	1
['404', '474', '524', '940', '1090']	1
['663', '1173', '1223', '1323']	1
['387', '966']	2
['1225']	1
['327', '481', '594', '1077', '1342']	1
['791', '1517']	1
['422', '566', '898', '1558']	1
['30', '1516']	1
['306', '756']	1
['237', '1024', '1186', '1236', '1512']	1
['214', '302', '768', '774']	1
['436', '902', '1052']	1
['304', '537']	1
['361', '421', '844']	1
['512', '883']	1
['171', '697', '1167', '1350']	1
['387', '580', '1080', '1535']	1
['295', '311', '434', '584', '1526']	1
['143', '455']	1
['477', '564', '1030', '1180']	1
['50', '213', '1005', '1359']	1
['471', '814', '1180', '1360']	1
['462', '535', '1284', '1410', '1516']	1
['625', '1347', '1374', '1484']	1
['285', '525', '984', '1397']	1
['469', '1222']	1
['394', '551']	1
['588', '844', '1093', '1193']	1
['44', '456', '1252', '1369']	1
['508', '1217', '1396']	1
['1310', '1406', '1456', '1556']	1
['654', '764']	1
['709', '925', '992']	1
['35', '251', '1189', '1256', '1393']	1
['287', '566', '1436', '1542']	1
['22', '931']	1
['65', '248', '524', '614', '680']	1
['204', '504', '591', '1540']	1
['323', '386']	1
['216', '931']	1
['213', '434', '712']	1
['661', '665']	1
['430', '1372']	1
['640', '1470']	1
['108', '434', '806', '1084', '1199']	1
['44', '494', '1136', '1180']	1
['109', '1417']	1
['432', '502', '864', '1118']	1
['569', '602', '941', '1428']	1
['124', '950']	1
['67', '104', '726', '1019']	1
['217', '756', '1365', '1399']	1
['304', '466']	1
['639', '1006']	1
['101', '877']	1
['762', '1085', '1145', '1261', '1494']	1
['401', '538', '960']	1
['321', '377', '381', '487', '826']	1
['480', '646', '657', '890']	1
['502', '851']	1
['575', '1104', '1270']	1
['392', '548', '841', '1113', '1396']	1
['250', '577', '813', '1286']	1
['239', '882', '1042', '1086', '1302']	1
['215', '404', '741', '908']	1
['224', '1339']	1
['69', '739', '812', '1115', '1544']	1
['447', '1046', '1123', '1323']	1
['320']	2
['321', '381', '487', '570', '1303']	1
['444', '727', '867']	1
['7', '556', '623']	2
['119', '179', '202', '944']	1
['105', '747', '1220']	1
['126', '252', '648', '681']	1
['1324']	1
['1028', '1155', '1351']	1
['73', '735', '812', '1315']	1
['488', '521', '538', '637', '860']	1
['693', '953', '1347']	1
['1265', '1481']	1
['602', '718', '1324', '1351', '1461']	1
['464', '494', '614', '926', '1180']	1
['263', '823', '1522']	1
['568', '612', '828', '1028']	1
['1155']	1
['685', '941', '1318']	1
['7', '584', '1316', '1459']	1
['760', '1286']	1
['94', '377', '926']	1
['313', '1056', '1499']	1
['372', '1388']	1
['597', '853']	1
['903', '1389']	1
['12', '445', '971', '1233', '1387']	1
['244', '1024', '1446']	1
['204', '520', '591']	1
['267', '510', '1282', '1320', '1353']	1
['337', '449', '1304', '1458']	1
['766', '816', '1505']	1
['348', '1056']	1
['153', '346', '669']	1
['97', '769', '1096', '1113']	1
['67', '108', '465', '1084', '1199']	1
['204', '254', '547']	1
['154', '497', '1103']	1
['967', '1360']	1
['735', '1085']	1
['94', '244', '1024', '1340', '1446']	1
['521', '954', '1324', '1464']	1
['1224', '1237', '1297']	1
['928', '1128', '1344']	1
['443', '753', '1381', '1402']	1
['1380']	1
['54', '580', '1062', '1256']	1
['186', '768', '951']	1
['80', '323', '778', '1095', '1132']	1
['385', '668', '808', '1257']	1
['541', '751', '757', '911', '1200']	1
['395', '522', '1308']	1
['79', '474', '508', '1510']	1
['37', '164']	1
['407', '1373']	1
['63', '186', '346', '485', '529']	1
['448', '748', '835', '1308', '1451']	1
['350', '1205']	1
['244', '1340', '1512']	1
['38', '148', '1540']	1
['152', '691', '978', '1301', '1477']	1
['288', '481', '637', '1420']	1
['318', '524']	1
['560', '1296', '1473']	1
['436', '507', '869', '979']	1
['765', '835', '1451']	1
['484', '900', '1083', '1359', '1449']	1
['340', '506', '922']	1
['697', '730', '1069', '1319']	1
['559', '592']	1
['798']	2
['271', '675', '698', '1436', '1440']	1
['777', '827', '1016', '1516']	1
['99', '292']	1
['600', '687', '737', '1303']	1
['55', '334', '571', '738', '1393']	1
['105', '151', '860', '1226']	1
['1014', '1430']	1
['1', '517', '1476']	1
['1273', '1543']	1
['178', '1014', '1048']	1
['304', '460', '987', '1249']	1
['166', '1118', '1347']	1
['110', '383']	1
['1053']	2
['1049', '1338']	1
['308', '478']	1
['67', '157', '434', '806', '1143']	1
['95', '161']	1
['693', '877', '953', '1243']	1
['108', '520', '744']	1
['116', '212', '528', '655', '1264']	1
['1038', '1338', '1388']	1
['55', '594', '1227']	2
['854', '1297']	1
['788', '1067', '1537', '1550']	1
['464']	2
['128', '1159', '1376']	1
['433', '1265', '1464']	1
['67', '323', '408', '810', '1143']	1
['909', '1169', '1462', '1512']	1
['110', '936', '1318', '1425', '1435']	1
['85', '172', '222', '644', '1121']	1
['408', '465', '1143', '1199']	1
['132', '694', '1220']	1
['252', '891', '1301']	1
['818', '1058', '1078', '1368']	1
['650', '1066', '1073', '1216']	1
['824', '1007', '1084', '1373', '1477']	1
['172', '1417']	1
['1043', '1104', '1220', '1453']	1
['218', '329', '1121', '1400']	1
['95', '755', '884']	1
['933', '1089', '1172', '1393']	1
['598', '831', '1370']	1
['55', '478', '511', '1227', '1264']	1
['345', '494', '1437']	1
['404', '437', '454', '581', '1453']	1
['213', '712', '883', '945']	1
['49']	1
['273', '568', '1371', '1415']	1
['137', '408', '470', '1080', '1423']	2
['502', '552', '864']	1
['245', '1493']	1
['669', '702', '785', '1390', '1528']	1
['624', '861', '895', '1011']	1
['294', '981', '1376']	1
['981', '1264', '1464']	1
['677', '689', '1159']	1
['890', '1006', '1239']	1
['191', '584', '790', '1011']	1
['289', '1027', '1031']	1
['47', '69', '839']	1
['913']	1
['650', '893', '1555']	1
['179', '745', '905', '961']	1
['123', '555', '1215']	1
['1080']	1
['266', '699', '909', '1208', '1258']	1
['370', '836']	1
['491', '711', '990', '1227']	1
['434', '708', '844']	1
['105', '404', '437', '554', '1453']	1
['553', '1026']	1
['218', '1171', '1367', '1543']	1
['1354']	1
['108', '157', '323', '1143', '1199']	1
['111', '1476']	1
['806', '879']	1
['875', '881', '1208', '1237']	1
['25', '208', '640', '753', '1429']	1
['36', '668', '1277']	1
['446', '722', '883']	1
['29', '501', '1499', '1549']	1
['471', '478', '814']	1
['391', '408', '478', '1094']	1
['121', '258', '624', '803', '1479']	1
['356', '556', '922', '1082', '1205']	1
['331', '387', '836', '1313', '1535']	1
['926', '1292', '1509']	1
['76', '99', '292', '602']	1
['307', '717', '1039', '1122']	1
['60', '759', '1075', '1112']	1
['1002', '1112']	1
['444', '810', '877', '1293']	1
['132', '199', '315', '694']	1
['226', '748', '765', '885', '1451']	1
['118', '1454']	1
['583', '1222', '1282', '1398']	1
['157', '350', '1232', '1255']	1
['66', '616', '728']	1
['249', '952']	1
['484']	1
['26', '575', '1157', '1268']	1
['317', '550']	1
['153', '1325']	1
['860', '1257']	1
['23', '539', '1188']	1
['224', '463', '1255', '1472']	1
['81', '397', '886', '946', '1029']	1
['294', '490', '721', '887']	1
['727', '1170', '1399', '1426']	1
['108', '287']	1
['999', '1209', '1415']	1
['274', '663']	1
['350', '587', '620', '959', '1431']	1
['677', '749', '856', '939', '1438']	1
['545', '1168', '1267']	1
['226', '448', '765', '885', '1308']	1
['428', '1224', '1237', '1297']	2
['71', '304', '1256', '1485', '1512']	1
['101', '503', '1148', '1383']	2
['428', '744', '1127']	1
['829', '1112', '1252']	1
['384', '551']	1
['29', '439', '832', '942']	1
['366', '610', '1065']	1
['14', '380', '447', '1229', '1236']	1
['226', '242', '313']	1
['267', '367']	1
['544', '1333', '1536']	1
['137', '380', '1012', '1119']	1
['11', '800', '1137']	1
['448', '658']	1
['141', '185', '261']	1
['569', '1295']	1
['71', '254', '813', '1485']	1
['471', '1330']	1
['144', '483', '799', '1431']	1
['806', '810', '1143', '1189']	1
['306', '539', '628']	1
['930']	2
['254', '1496']	1
['123', '599', '1138']	1
['170', '270', '1169']	1
['5', '575', '887', '1423']	1
['235', '755', '1077', '1160']	1
['283', '836', '1285']	1
['322', '343', '748']	1
['25', '164', '1300']	1
['16', '1048', '1264', '1418']	1
['88', '342', '554', '1276']	1
['1024', '1186', '1236', '1340']	1
['1018', '1091']	1
['170', '193', '283', '449']	1
['73', '277', '494', '1403']	1
['657']	1
['303', '325', '958', '1245']	1
['502', '618', '851']	1
['566', '570']	2
['568', '1550']	1
['312', '479', '562', '1061', '1517']	1
['108', '191', '690', '1499']	1
['27', '443', '903', '992']	1
['1295']	1
['241', '717', '939', '1459']	1
['461', '1187']	1
['76', '1345']	1
['409', '580', '642', '1468']	1
['1543']	1
['481', '594', '617', '620', '1342']	1
['281', '797', '963']	1
['65', '211']	1
['244', '271', '414', '1186', '1236']	1
['52', '1238', '1467', '1511']	1
['346', '435', '502', '1444']	1
['321', '327', '1077', '1342', '1373']	1
['817', '1199']	1
['540', '646', '657']	1
['169', '1078', '1445']	1
['171', '824', '1003', '1213']	1
['237', '244', '271', '414', '1186']	1
['56', '521', '954', '1164', '1324']	1
['687', '937']	1
['218', '1460', '1532']	1
['142', '1417']	1
['170', '283', '387', '449', '936']	1
['481', '514', '597', '1230']	1
['17', '660']	1
['300', '356', '466', '550']	1
['232', '388', '1114', '1170', '1237']	1
['645', '678', '1267', '1394', '1504']	1
['1204', '1247']	1
['665', '805']	1
['108', '151', '434', '465', '1143']	1
['978', '1271', '1321']	1
['553', '890', '1323']	1
['244', '287', '1236']	1
['367', '373', '523']	1
['427', '910', '1103']	1
['494', '750', '1099']	1
['513', '600', '650', '1066', '1073']	1
['67', '108', '408', '465', '1143']	1
['257', '500', '733', '1309']	1
['395', '508', '639']	1
['157', '434', '806', '1189', '1199']	1
['267', '367', '1203', '1246']	1
['42', '54', '221']	1
['848', '1197']	1
['152', '691', '1477']	1
['638', '1104', '1174', '1180', '1380']	1
['981', '1104', '1403', '1437']	1
['6', '177', '555', '1552']	1
['80', '409', '1494', '1538']	2
['991', '1020']	1
['7', '584', '1332']	1
['276', '293', '566', '898']	1
['206', '416', '766', '865', '892']	1
['446', '762', '1494']	1
['522', '543', '706', '949', '1498']	1
['172', '382']	1
['661', '1439']	1
['387', '580', '836', '1080', '1535']	1
['200', '660', '797', '997']	1
['631', '814', '1180', '1360']	1
['325', '1194']	1
['69', '159', '585', '752', '1351']	1
['200', '550']	1
['445', '566', '1088']	1
['697', '703', '997']	1
['292', '525', '1161', '1350']	1
['470', '481', '1539']	1
['273', '568', '1371']	1
['269', '898', '1101', '1301', '1518']	1
['402', '1424']	1
['492', '1353']	1
['1264', '1424']	1
['166', '999', '1415']	1
['569', '902']	1
['534', '1354']	1
['20', '309', '376', '1035']	1
['445', '595', '888']	1
['871', '1141', '1480', '1553']	1
['52', '79', '474', '508', '951']	1
['327', '869', '1013']	1
['140', '324', '1538']	1
['252', '1101', '1211']	1
['53']	2
['49', '844', '1264', '1558']	1
['287', '404', '1186', '1446']	1
['879', '1039', '1162']	1
['329', '978', '1271', '1321', '1421']	1
['642', '881', '1101']	1
['110', '742', '1258', '1318', '1425']	1
['139', '316', '925']	1
['467', '833', '856', '1409']	1
['259', '1201', '1251']	1
['118', '218', '245', '1087']	1
['857', '1007']	1
['177', '647', '853']	1
['851', '928', '1217', '1321']	1
['8', '245', '278', '617', '1104']	1
['312', '955', '1304', '1375', '1404']	1
['358', '1523', '1527']	1
['578', '774']	1
['451', '828']	1
['205', '255', '345', '1437']	1
['532', '1281']	1
['140', '756', '1416']	1
['740', '1040', '1190']	1
['305', '395', '461', '1403']	1
['602', '635', '974', '1224', '1461']	1
['300', '372', '1248', '1354']	1
['65', '248', '524', '614']	1
['207']	1
['352', '912', '1039', '1135', '1467']	1
['153', '186', '303', '998']	1
['114', '274', '1316']	1
['293', '763', '946', '969']	1
['183', '306', '606', '1354']	1
['676', '1049', '1521']	1
['313', '346', '1099', '1415']	1
['97', '879', '885', '1222']	1
['294', '910']	2
['33', '56', '316', '811']	1
['502', '1224', '1441', '1507']	1
['266', '915', '1208']	1
['1433']	1
['462', '785', '951', '962', '1367']	1
['117', '233', '470', '1292', '1419']	1
['342', '891', '1245', '1261', '1494']	1
['24', '340', '973']	1
['318']	1
['80', '778', '1095', '1165']	1
['241', '258', '1473']	1
['460', '560', '982']	1
['862', '985', '1295']	1
['777', '933', '1516']	1
['497', '653']	1
['290', '1149', '1326', '1425', '1452']	1
['750', '1026', '1166', '1315', '1475']	1
['67', '323', '434', '1143', '1189']	1
['427', '809', '1336']	1
['566', '676']	1
['91', '580', '996', '1545']	2
['8', '108', '574', '1217']	1
['94', '404', '1024', '1340']	1
['608', '868']	1
['301', '328', '938', '1410']	1
['363', '650', '1206', '1289']	1
['503', '958', '1275']	1
['1097', '1447']	1
['337', '687', '809', '1109']	1
['657', '940', '1123', '1194', '1493']	1
['200', '360', '988', '1192']	1
['625']	1
['422', '1094', '1121', '1437']	1
['158', '694', '994', '1027']	1
['202', '712', '1028', '1351', '1411']	1
['785', '1041', '1291', '1390']	1
['678', '816', '1015']	1
['323', '434', '465', '1084']	1
['176', '963', '1435']	1
['157', '323', '408', '1199']	1
['148', '204', '387', '980', '1180']	1
['175', '502']	1
['305', '621', '1077', '1253']	1
['219', '463', '696', '1272']	1
['415', '432', '502', '864']	1
['313', '823', '1522', '1538']	1
['811', '1300', '1317', '1550']	1
['473', '673', '750', '889', '1199']	1
['377', '381', '487', '1070']	1
['459', '532', '775', '1281', '1407']	1
['8', '291', '378', '1000']	1
['304', '417', '980']	1
['29', '1216', '1549']	1
['623', '736', '1206']	1
['348', '1205', '1423', '1436']	1
['236', '446', '706', '773']	1
['833', '900', '1559']	1
['579', '1428']	1
['769', '1019']	1
['283', '333', '836', '1285']	1
['227', '880']	1
['82', '508', '685', '1550']	1
['460', '742', '925', '1002']	1
['265', '621', '987', '1270']	1
['1062', '1412', '1512']	1
['574', '1250', '1450']	1
['137', '409', '680', '742']	1
['498', '891', '1295', '1511']	2
['14', '137', '143']	1
['1024', '1550']	2
['451', '1017', '1287']	1
['137', '164', '1345']	1
['318', '501', '578', '934']	1
['586', '653', '1362', '1533']	1
['418', '651', '1394']	1
['67', '323', '806', '1143', '1199']	1
['13', '379', '446', '662', '816']	1
['288', '365']	1
['32', '244', '837', '1253']	1
['152', '1394']	1
['162', '318']	1
['137', '1378']	1
['325', '348', '1086']	1
['396', '423', '739', '1012']	1
['383', '450', '660']	1
['108', '151', '408', '434', '806']	1
['237', '244', '271', '1236']	1
['640', '811', '1273', '1543']	1
['116', '193', '1491']	1
['221', '454', '676', '992']	1
['320', '919']	1
['750', '913', '1299']	1
['162', '605', '977']	1
['281', '1529']	1
['225', '454', '874']	1
['38', '204', '1242']	1
['73', '677', '1082']	1
['663', '1549']	1
['401', '474', '1455']	1
['218', '325', '1121', '1400']	1
['732', '986']	1
['372', '528', '728', '1310', '1493']	1
['81', '203']	1
['164', '1206', '1272', '1409']	1
['266', '1027']	1
['108', '151', '465', '1189', '1199']	1
['346', '1078']	1
['271', '333', '910', '970']	1
['17', '383', '450']	1
['951']	1
['355', '438', '1120']	1
['125', '220', '1306', '1333', '1450']	1
['474', '1144', '1493']	1
['870', '1313', '1542']	1
['202', '645', '918']	1
['1268', '1312']	1
['417', '447', '1416']	1
['105', '261', '344', '1226']	1
['604']	1
['210', '720', '1392']	1
['477', '1087', '1413']	1
['518', '841']	1
['997', '1101']	1
['272', '1108', '1264', '1557']	1
['979', '1328', '1355']	1
['270', '365', '515', '808']	1
['668', '1127', '1217', '1321']	1
['75', '258', '314', '691']	1
['1257', '1346']	1
['230', '889', '1012']	1
['73', '1558']	1
['988', '1493']	1
['222', '455', '994']	1
['877', '921', '1204']	1
['222', '312', '1321']	1
['33', '49']	1
['878', '1088', '1131', '1554']	1
['413', '1222', '1388', '1472']	1
['218', '1171', '1367', '1400', '1427']	1
['304', '1509']	1
['32', '541', '984', '1540']	1
['414', '647', '1389', '1472']	1
['187', '276', '869', '879', '1285']	1
['261', '987', '1110']	1
['225', '331', '724', '1151']	1
['436', '579', '1522']	1
['473', '1315', '1345']	1
['72', '509', '1391', '1447', '1468']	1
['36', '336', '352', '725', '958']	1
['435', '1150', '1483', '1521']	1
['336', '357', '1395']	1
['333', '672', '1048']	1
['390', '557', '1432', '1522']	1
['1065', '1085', '1468', '1491']	1
['533', '639', '947']	1
['933', '1326']	1
['419', '569']	1
['73', '583', '1282']	1
['108', '810', '1143', '1189']	1
['142', '252', '1500']	1
['354', '824', '837', '1007', '1386']	1
['48', '730', '974', '1479']	1
['315', '958', '1162', '1257', '1378']	1
['599', '738']	1
['73', '568', '1348', '1371']	1
['100', '970', '1159']	1
['393', '569', '1179', '1495']	1
['86', '1282']	1
['1071']	1
['466', '1165', '1514']	1
['559', '965', '1135', '1514']	1
['14', '330', '401', '873', '1350']	1
['1438']	2
['316', '383', '1325', '1508']	1
['476', '563', '613', '925', '1179']	1
['1179']	1
